"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 03:48:06 UTC 2024","Thu Feb 29 03:48:10 UTC 2024","3803","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Thu Feb 29 03:48:24 UTC 2024","Thu Feb 29 03:48:38 UTC 2024","13810","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Thu Feb 29 04:01:46 UTC 2024","Thu Feb 29 04:01:47 UTC 2024","964","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Thu Feb 29 04:01:28 UTC 2024","Thu Feb 29 04:01:35 UTC 2024","6532","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Feb 29 02:37:54 UTC 2024","Thu Feb 29 02:37:57 UTC 2024","3052","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Feb 29 03:04:05 UTC 2024","Thu Feb 29 03:04:09 UTC 2024","4474","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Feb 29 04:05:27 UTC 2024","Thu Feb 29 04:05:47 UTC 2024","19926","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Thu Feb 29 04:08:01 UTC 2024","Thu Feb 29 04:08:07 UTC 2024","6233","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Thu Feb 29 03:02:02 UTC 2024","Thu Feb 29 03:02:02 UTC 2024","405","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Feb 29 03:01:59 UTC 2024","Thu Feb 29 03:02:02 UTC 2024","2630","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Feb 29 03:41:53 UTC 2024","Thu Feb 29 03:42:04 UTC 2024","11483","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Thu Feb 29 03:15:36 UTC 2024","Thu Feb 29 03:16:02 UTC 2024","25770","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Feb 29 03:42:10 UTC 2024","Thu Feb 29 03:42:33 UTC 2024","23191","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
